type,ip_addr,country_code,classification,blacklist
ip,198.235.24.107,CA,malicious,Mail Spammer|Blocklist.de|2023-08-28 02:54:51|2023-08-29 02:53:49;IMAP Attacker|Blocklist.de|2023-08-28 02:49:58|2023-08-29 02:48:21;Mail Spammer|Abuseat.org|2023-04-23 10:51:35|2023-04-23 10:51:35;DDoS attack|Maltiverse|2023-04-23 01:23:34|2023-04-23 01:23:34;IMAP Attacker|Maltiverse|2023-04-21 21:11:03|2023-04-22 21:06:39;DNS Poisoning|Maltiverse|2023-04-20 01:25:30|2023-04-20 01:25:30;SSH Attacker|Maltiverse|2023-04-16 23:19:20|2023-04-21 00:20:02;Malicious Host|Maltiverse|2023-04-15 03:36:20|2023-04-23 04:31:08;Bruteforce|Maltiverse|2023-04-15 02:48:44|2023-04-23 04:31:08;HTTP Scrapper|Maltiverse|2023-04-15 02:48:44|2023-04-22 09:59:53;HTTP Attacker|Maltiverse|2023-04-15 00:40:24|2023-04-23 04:50:20;Hacking|Maltiverse|2023-04-15 00:02:26|2023-04-23 04:09:07;Port Scanner|Maltiverse|2023-04-14 23:03:47|2023-04-23 10:03:43;SSH Attacker|Blocklist.de|2023-10-12 03:46:47|2024-03-21 04:23:53;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-27 00:00:00
ip,205.210.31.29,CA,malicious,SSH Attacker|Blocklist.de|2023-06-07 03:48:54|2023-09-01 03:28:04;IMAP Attacker|Maltiverse|2022-06-26 05:55:17|2022-09-02 21:13:24;Proxy|Maltiverse|2022-06-22 10:15:55|2022-08-16 16:18:41;VPN|Maltiverse|2022-06-22 10:15:55|2022-08-16 16:18:41;SIP Attacker|Maltiverse|2022-06-14 16:10:26|2022-07-25 17:41:29;HTTP Scrapper|Maltiverse|2022-06-13 16:08:15|2022-08-26 14:45:08;SQL Injection|Maltiverse|2022-06-09 06:13:29|2022-08-16 16:18:41;Malicious Host|Maltiverse|2022-06-08 01:58:43|2022-08-31 20:04:25;SSH Attacker|Maltiverse|2022-06-07 14:48:49|2022-09-02 20:41:17;Bruteforce|Maltiverse|2022-06-06 22:55:19|2022-09-03 04:15:50;HTTP Attacker|Maltiverse|2022-06-06 22:55:19|2022-09-03 04:15:50;Hacking|Maltiverse|2022-06-05 17:35:42|2022-09-03 07:40:46;Port Scanner|Maltiverse|2022-06-05 16:45:49|2022-09-03 07:44:31;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:03|2023-09-03 06:49:30;Mail Spammer|Abuseat.org|2022-12-28 05:40:44|2022-12-28 18:05:40;Malicious URL|Hybrid-Analysis|2023-10-26 01:00:04|2023-10-26 01:00:04;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,167.94.138.132,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:07;Malicious Host|HoneyDB|2023-01-06 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:53|2024-04-16 12:20:31
ip,167.94.138.106,US,suspicious,Malicious URL|Hybrid-Analysis|2023-09-08 19:00:03|2023-09-08 19:00:03;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:06;Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:51|2024-04-16 12:20:28
ip,193.3.53.11,US,malicious,HTTP Attacker|Blocklist.de|2021-11-23 00:24:51|2021-11-24 00:38:07;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2023-09-02 06:35:08;Malicious Host|CIArmy|2021-05-16 22:21:46|2024-04-16 12:30:17
ip,165.154.119.217,CA,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:49:56|2023-09-01 07:49:56;SSH Attacker|Blocklist.de|2023-11-11 03:35:31|2023-11-17 03:29:10;FTP Attacker|Blocklist.de|2024-01-27 02:29:13|2024-01-28 02:27:01;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-09-01 07:49:55|2024-04-16 12:19:10
ip,185.94.111.1,RU,malicious,Malicious host|IBM X-Force Exchange|2017-12-10 17:30:05|2017-12-10 17:30:05;SNMP Attacker|Nothink.org|2017-12-26 15:28:07|2017-12-26 15:28:07;HTTP Attacker|Blocklist.de|2018-02-22 11:28:12|2018-02-22 11:28:12;Malicious Host|GreenSnow|2017-11-11 13:54:29|2018-06-20 22:20:00;Parasite network traffic|Blocklist.net.ua|2019-03-22 07:26:11|2019-09-23 00:55:10;HTTP flood requests to the websites|Blocklist.net.ua|2019-10-03 07:20:14|2019-10-04 00:52:05;Spam|IBM X-Force Exchange|2015-10-06 13:45:00|2015-11-16 12:05:00;Malware|IBM X-Force Exchange|2016-08-22 08:21:00|2018-04-10 16:09:00;Scanning IPs|IBM X-Force Exchange|2015-04-13 17:06:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2019-10-05 00:46:04|2020-06-14 08:42:20;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 12:07:55|2020-12-15 06:36:34;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-03 02:32:41|2023-04-21 07:16:53;Malicious Host|HoneyDB|2019-07-09 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2017-11-11 22:36:14|2024-04-16 12:26:09
ip,205.210.31.184,CA,malicious,Mail Spammer|Blocklist.de|2023-08-12 03:13:36|2023-08-13 03:10:38;IMAP Attacker|Blocklist.de|2023-08-12 03:05:51|2023-08-13 03:02:20;SSH Attacker|Blocklist.de|2023-01-14 02:51:58|2023-04-28 04:46:52;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:07|2022-09-13 03:59:07;Mail Spammer|Abuseat.org|2023-01-03 06:37:16|2023-01-03 06:37:16;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-10 00:00:00
ip,162.216.149.74,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:25|2024-04-16 12:16:27
ip,154.212.141.187,HK,malicious,Mail Spammer|Abuseat.org|2024-04-02 12:26:54|2024-04-02 12:26:54;Malicious Host|CIArmy|2024-04-02 12:26:51|2024-04-16 12:14:06
ip,154.212.141.198,HK,malicious,Malicious Host|CIArmy|2024-04-05 12:24:23|2024-04-16 12:14:06
ip,205.210.31.54,CA,malicious,SQL Injection|Maltiverse|2022-08-21 16:16:45|2022-08-21 16:16:45;SSH Attacker|Maltiverse|2022-08-20 20:03:24|2022-08-23 08:32:19;HTTP Scrapper|Maltiverse|2022-08-20 00:03:26|2022-08-20 00:03:26;SIP Attacker|Maltiverse|2022-08-19 16:38:42|2022-08-19 16:38:42;Bruteforce|Maltiverse|2022-08-19 15:40:58|2022-08-24 13:03:00;Malicious Host|Maltiverse|2022-08-19 15:40:58|2022-08-23 16:16:04;Port Scanner|Maltiverse|2022-08-19 00:28:18|2022-08-24 15:39:40;Hacking|Maltiverse|2022-08-19 00:28:18|2022-08-24 15:45:11;HTTP Attacker|Maltiverse|2022-08-19 00:11:03|2022-08-20 00:03:26;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:56|2023-04-21 07:41:36;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;SSH Attacker|Blocklist.de|2023-05-27 04:12:18|2024-02-19 03:21:02;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,205.210.31.97,CA,malicious,Mail Spammer|Blocklist.de|2023-08-17 03:07:31|2023-08-18 03:10:51;IMAP Attacker|Blocklist.de|2023-08-17 03:00:48|2023-08-18 03:04:17;Malicious URL|Hybrid-Analysis|2023-07-30 21:15:03|2023-07-30 21:15:03;SSH Attacker|Blocklist.de|2023-04-21 05:05:08|2024-02-05 03:17:54;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,43.153.43.4,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:09|2024-01-04 08:39:09;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:31|2024-04-14 19:00:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:40|2024-04-14 19:00:43;Malicious Host|CIArmy|2024-01-04 08:39:09|2024-04-16 11:42:53
ip,121.182.215.109,KR,malicious,SSH Attacker|Blocklist.de|2023-08-26 03:32:11|2023-08-27 03:27:23;Malicious Host|CIArmy|2023-02-08 06:48:33|2023-09-03 07:23:08;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:15:40|2022-09-13 03:15:40;Mail Spammer|Abuseat.org|2023-01-09 10:14:50|2023-01-09 10:14:50;HTTP Scrapper|Maltiverse|2022-09-03 18:11:26|2022-11-18 07:56:50;HTTP Attacker|Maltiverse|2022-09-03 18:11:26|2022-11-18 07:56:50;SSH Attacker|Maltiverse|2022-07-22 21:04:56|2023-01-08 22:56:21;IoT Attacker|Maltiverse|2022-09-07 08:47:41|2022-12-18 12:39:08;Malicious Host|Maltiverse|2022-07-30 15:36:05|2022-12-26 20:53:43;Bruteforce|Maltiverse|2022-07-21 05:09:31|2022-12-26 23:48:30;Hacking|Maltiverse|2022-07-20 02:43:25|2023-01-08 06:57:48;Port Scanner|Maltiverse|2022-07-20 02:43:25|2023-01-08 06:57:48;Malicious Host|HoneyDB|2023-01-08 00:00:00|2024-04-11 00:00:00
ip,193.163.125.231,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2022-09-13 03:51:42;HTTP Attacker|Blocklist.de|2021-12-04 04:36:34|2021-12-05 04:36:55;Malicious Host|CIArmy|2021-07-04 02:52:35|2022-10-20 02:59:34
ip,162.216.150.222,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-04-16 12:17:02
ip,162.216.149.182,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-04-16 12:15:58
ip,206.168.34.157,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:41|2024-03-29 12:42:41;Malicious Host|CIArmy|2024-03-29 12:42:39|2024-04-16 12:33:59
ip,139.199.212.214,CN,malicious,Mail Spammer|Abuseat.org|2023-11-21 08:14:58|2023-11-21 08:14:58;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-12-06 06:20:34|2023-12-06 06:20:34;Malicious Host|HoneyDB|2024-01-02 00:00:00|2024-01-02 00:00:00;SSH Attacker|Blocklist.de|2023-11-22 03:30:13|2024-04-16 04:03:12;Malicious Host|CIArmy|2023-11-21 08:14:57|2024-04-16 12:11:13
ip,35.203.211.208,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:52|2024-04-14 18:54:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:57|2024-04-14 18:55:06;Malicious Host|CIArmy|2023-04-20 08:13:59|2024-04-16 11:40:11
ip,179.1.129.215,CO,malicious,Mail Spammer|Abuseat.org|2024-03-02 08:51:40|2024-03-02 08:51:40;Malicious Host|CIArmy|2024-03-02 08:51:38|2024-04-15 12:05:49
ip,206.168.34.146,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:38|2024-03-29 12:42:38;Malicious Host|CIArmy|2024-03-29 12:42:37|2024-04-16 12:33:56
ip,199.204.96.242,US,malicious,Mail Spammer|Abuseat.org|2024-04-13 12:37:17|2024-04-13 12:37:17;Malicious Host|CIArmy|2024-04-13 12:37:15|2024-04-16 12:32:44
ip,167.94.145.86,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2022-09-13 03:32:38;Scanning IPs|Maltiverse|2022-01-30 21:02:00|2022-03-20 17:18:00;Malicious Host|CIArmy|2022-04-27 03:54:03|2024-04-16 12:20:47
ip,167.94.145.27,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-29 04:53:34|2021-12-17 01:09:41;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-27 04:44:11;Malicious Host|CIArmy|2021-11-20 00:45:09|2024-04-16 12:20:43
ip,205.210.31.49,CA,malicious,Mail Spammer|Blocklist.de|2023-08-11 03:15:23|2023-08-12 03:13:36;IMAP Attacker|Blocklist.de|2023-08-11 03:08:01|2023-08-12 03:05:51;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2023-09-03 06:49:30;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;SSH Attacker|Blocklist.de|2023-03-03 03:06:40|2023-12-24 03:21:41;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-12 00:00:00
ip,35.203.211.241,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:56|2024-04-14 18:55:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:01|2024-04-14 18:55:26;Malicious Host|CIArmy|2023-04-20 08:14:03|2024-04-16 11:40:19
ip,205.210.31.195,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:49:51|2023-04-23 10:49:51;DNS Poisoning|Maltiverse|2023-04-23 02:40:03|2023-04-23 02:40:03;SSH Attacker|Maltiverse|2023-04-20 22:52:11|2023-04-20 22:52:11;Mail Spammer|Maltiverse|2023-04-20 01:05:22|2023-04-20 01:05:22;HTTP Scrapper|Maltiverse|2023-04-18 16:59:52|2023-04-18 16:59:52;DDoS attack|Maltiverse|2023-04-18 06:18:56|2023-04-22 05:22:48;IMAP Attacker|Maltiverse|2023-04-17 21:14:02|2023-04-22 21:06:48;Bruteforce|Maltiverse|2023-04-15 03:20:12|2023-04-22 21:06:48;Malicious Host|Maltiverse|2023-04-15 03:20:12|2023-04-23 03:14:59;HTTP Attacker|Maltiverse|2023-04-15 01:25:28|2023-04-22 20:05:34;Hacking|Maltiverse|2023-04-15 00:04:08|2023-04-23 04:09:37;Port Scanner|Maltiverse|2023-04-15 00:03:33|2023-04-23 10:03:41;SSH Attacker|Blocklist.de|2023-07-21 04:18:19|2023-12-29 03:24:24;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00
ip,199.45.154.179,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:54|2024-03-27 12:28:54;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:53|2024-04-16 12:32:45
ip,35.203.210.127,US,malicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-14 18:52:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:47|2024-04-14 18:52:16;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:58
ip,162.216.149.167,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:10|2024-04-16 12:15:54
ip,35.203.210.62,US,suspicious,Mail Spammer|Abuseat.org|2023-12-12 08:18:58|2023-12-12 08:18:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-14 12:47:20|2024-04-14 18:53:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-14 12:47:29|2024-04-14 18:53:52;Malicious Host|CIArmy|2023-12-12 08:18:57|2024-04-15 11:24:31
ip,206.168.34.167,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:43|2024-03-29 12:42:43;Malicious Host|CIArmy|2024-03-29 12:42:42|2024-04-16 12:34:02
ip,35.203.210.122,US,malicious,Mail Spammer|Blocklist.de|2023-12-23 02:42:58|2023-12-24 02:39:22;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-14 18:52:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-14 18:52:15;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:57
ip,162.216.150.107,US,malicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2023-11-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:28|2024-04-16 12:16:35
ip,37.44.238.95,FR,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-08 02:32:36|2022-09-15 02:37:38;HTTP Attacker|Blocklist.de|2022-05-04 00:52:38|2022-05-04 00:52:38;Mail Spammer|Abuseat.org|2023-11-11 07:45:32|2023-11-11 07:45:32;HTTP Scrapper|Maltiverse|2023-11-10 21:49:23|2023-11-10 21:49:23;HTTP Attacker|Maltiverse|2023-11-10 21:49:23|2023-11-10 21:49:23;Bruteforce|Maltiverse|2023-11-10 17:38:20|2023-11-11 02:39:57;Port Scanner|Maltiverse|2023-11-10 17:25:56|2023-11-11 07:03:54;Hacking|Maltiverse|2023-11-10 17:25:56|2023-11-10 21:49:23;Malicious Host|Maltiverse|2023-11-10 17:25:56|2023-11-10 18:24:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-09-11 02:52:09|2024-04-14 18:57:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-09-11 02:52:11|2024-04-14 18:57:49;Malicious Host|CIArmy|2022-09-09 02:02:20|2024-04-16 11:41:29
ip,162.142.125.254,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:41;Malicious Host|CIArmy|2022-02-17 01:46:58|2024-04-16 12:15:33
ip,205.210.31.80,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-29 01:15:03|2023-09-29 01:15:03;SSH Attacker|Blocklist.de|2023-04-21 05:05:08|2024-03-18 04:48:09;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,162.216.149.230,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2023-11-03 00:00:00;Malicious Host|CIArmy|2023-04-26 23:41:42|2024-04-16 12:16:10
ip,34.116.108.38,AU,malicious,Mail Spammer|Abuseat.org|2024-04-14 11:26:34|2024-04-14 11:26:34;Malicious Host|CIArmy|2024-04-14 11:26:32|2024-04-16 11:38:33
ip,162.216.149.90,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-07-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:26|2024-04-16 12:16:30
ip,185.96.177.242,MD,suspicious,Mail Spammer|Abuseat.org|2020-08-23 11:20:10|2020-08-23 11:20:10;Malicious Host|HoneyDB|2020-08-22 00:00:00|2020-11-26 00:00:00
ip,103.252.116.195,IN,malicious,Mail Spammer|Abuseat.org|2023-12-04 13:31:46|2023-12-04 13:31:46;Proxy|FireHOL|2023-12-04 13:31:45|2024-04-15 06:37:58
ip,192.241.217.35,US,malicious,Mail Spammer|Blocklist.de|2020-12-20 08:09:09|2020-12-21 08:03:13;Unauthorized scanning of hosts|Blocklist.net.ua|2020-12-22 09:50:52|2021-05-25 07:13:07;Mail Spammer|Abuseat.org|2020-12-23 01:47:56|2023-07-12 08:36:55;Malicious Host|HoneyDB|2020-12-24 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2020-12-19 09:16:07|2024-04-16 12:28:39
ip,162.216.150.62,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-08-22 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:48|2024-04-16 12:17:19
ip,43.153.16.239,US,malicious,Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-03-28 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:30|2024-04-14 19:00:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:39|2024-04-14 19:00:27;Malicious Host|CIArmy|2024-01-04 08:39:08|2024-04-16 11:42:52
ip,162.216.150.84,US,malicious,Mail Spammer|Abuseat.org|2023-12-14 08:54:37|2023-12-14 08:54:37;Malicious Host|CIArmy|2023-12-14 08:54:37|2024-04-16 12:17:25
ip,109.205.213.120,AZ,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2023-08-26 00:00:00;Mail Spammer|Abuseat.org|2023-08-18 19:23:06|2023-08-18 19:23:06;Malicious Host|CIArmy|2024-02-25 09:06:02|2024-04-16 12:01:20
ip,206.168.34.128,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:34|2024-03-29 12:42:34;Malicious Host|CIArmy|2024-03-29 12:42:32|2024-04-16 12:33:52
ip,35.203.210.5,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-04-14 18:53:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:19|2024-04-14 18:53:35;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-04-16 11:39:34
ip,71.6.135.131,US,malicious,Malicious Host|GreenSnow|2017-11-11 13:55:13|2017-11-11 13:55:13;Telnet attacker|Greynoise|2018-12-05 00:00:00|2019-07-08 00:00:00;SSH attacker|Greynoise|2018-05-25 00:00:00|2019-07-08 00:00:00;VNC Attacker|Greynoise|2019-05-18 00:00:00|2019-07-27 00:00:00;Malicious site|Hybrid-Analysis|2019-09-22 15:45:04|2019-09-22 15:45:04;HTTP flood requests to the websites|Blocklist.net.ua|2019-06-23 00:49:47|2019-09-23 07:13:49;HTTP Attacker|BadIPs|2017-12-09 15:17:36|2019-11-25 06:59:48;Bots|IBM X-Force Exchange|2015-05-11 15:21:00|2019-09-20 20:55:00;Scanning IPs|IBM X-Force Exchange|2013-12-17 09:53:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2019-02-13 07:23:46|2020-07-19 09:11:12;Malware site|Hybrid-Analysis|2020-08-31 13:15:04|2020-08-31 13:15:04;Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-19 07:53:41|2023-09-03 04:28:54;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 08:36:47|2021-09-07 02:50:16;Malicious URL|Hybrid-Analysis|2023-12-05 16:30:04|2023-12-05 16:30:04;Malicious Host|HoneyDB|2019-07-09 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-15 14:11:45|2024-04-14 19:27:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-15 14:11:48|2024-04-14 19:27:38;Malicious Host|CIArmy|2017-11-10 19:22:33|2024-04-16 11:53:01
ip,43.133.129.213,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:54|2024-01-04 08:38:54;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:58|2024-04-14 18:59:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:07|2024-04-14 18:59:55;Malicious Host|CIArmy|2024-01-04 08:38:53|2024-04-16 11:42:38
ip,205.210.31.56,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2022-09-13 03:59:04;SSH Attacker|Maltiverse|2022-08-23 03:49:56|2022-08-23 11:31:22;FTP Attacker|Maltiverse|2022-08-23 01:40:16|2022-08-23 01:40:16;Bruteforce|Maltiverse|2022-08-19 19:47:49|2022-08-24 00:30:47;HTTP Scrapper|Maltiverse|2022-08-19 19:47:49|2022-08-19 19:47:49;SIP Attacker|Maltiverse|2022-08-19 17:43:00|2022-08-19 17:43:00;Malicious Host|Maltiverse|2022-08-19 07:44:26|2022-08-21 16:39:26;HTTP Attacker|Maltiverse|2022-08-19 06:30:22|2022-08-20 22:48:14;Port Scanner|Maltiverse|2022-08-19 00:28:13|2022-08-24 02:00:30;Hacking|Maltiverse|2022-08-19 00:28:13|2022-08-24 02:00:30;Mail Spammer|Abuseat.org|2023-01-03 06:40:10|2023-01-03 06:40:10;SSH Attacker|Blocklist.de|2022-08-24 02:11:47|2024-04-05 04:18:57;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-11 00:00:00
ip,66.240.192.138,US,malicious,Malicious host|Talos Intelligence|2017-12-09 16:49:25|2017-12-09 16:49:25;Malicious Host|GreenSnow|2017-11-16 14:43:42|2018-06-20 22:20:01;Malware site|Hybrid-Analysis|2018-06-29 16:15:23|2018-06-29 16:15:23;HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:39:49|2019-06-11 00:56:44;Malware|IBM X-Force Exchange|2018-06-28 14:21:00|2018-06-28 14:21:00;Bots|IBM X-Force Exchange|2018-10-06 20:33:00|2019-12-06 10:20:00;Scanning IPs|IBM X-Force Exchange|2014-01-04 01:04:00|2020-04-02 21:21:00;Blacklisted IP Tracker|C-CIR-T|2020-07-02 11:43:04|2020-07-02 11:43:04;HTTP Attacker|BadIPs|2017-12-09 15:21:54|2020-07-04 08:31:25;DDoS attack|Blocklist.net.ua|2019-08-14 00:48:26|2020-07-06 09:02:21;SQL Attacker|BadIPs|2018-05-30 06:59:26|2020-12-14 06:56:06;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 10:58:47|2020-12-15 06:25:52;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-07 08:59:58|2022-09-13 02:45:48;Malware|Hybrid-Analysis|2021-09-09 09:00:21|2021-09-09 09:00:21;Malicious Host|HoneyDB|2019-07-13 00:00:00|2024-04-11 00:00:00;HTTP Spammer|StopForumSpam.com|2018-11-09 09:50:13|2024-04-12 05:12:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-15 14:11:07|2024-04-14 19:26:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-15 14:11:10|2024-04-14 19:26:52;Proxy|FireHOL|2023-03-06 02:46:17|2024-04-14 19:53:34;Malicious Host|CIArmy|2017-11-10 19:21:59|2024-04-16 11:52:29
